#k, pkl
0.00015964600000000008	511.7884791965993
0.0001628710000000001	521.7279316065817
0.00016616100000000006	531.8656410088367
0.000169518	542.1927158023717
0.00017294200000000004	552.7089703797056
0.00017643599999999995	563.4389334750198
0.00017999999999999998	574.385011240646
0.000183637	585.5356898004067
0.00018734600000000007	596.8945268823215
0.00019113100000000006	608.4723283417331
0.00019499199999999992	620.2833235730486
0.00019893100000000012	632.3099191370856
0.00020295000000000005	644.5828020943386
0.00020705	657.1118267477272
0.00021123200000000005	669.8469489072307
0.00021549899999999996	682.8296344286143
0.000219853	696.0883141306598
0.0002242939999999999	709.5970879405487
0.00022882499999999994	723.3477717277326
0.000233448	737.3724310610535
0.0002381639999999999	751.6746124085569
0.0002429749999999999	766.2619118190393
0.00024788300000000007	781.1170492274384
0.0002528910000000001	796.2607453711893
0.00025799999999999993	811.7013013430791
0.0002632119999999999	827.427937313919
0.00026852899999999994	843.4623705930486
0.0002739540000000001	859.8216289233933
0.00027948799999999994	876.4858562690619
0.000285134	893.465542529289
0.00029089400000000015	910.7714911601533
0.00029676999999999997	928.4123793834027
0.00030276600000000005	946.3920777157427
0.0003088820000000001	964.7150024307068
0.000315122	983.4048399242354
0.000321488	1002.4727599518599
0.0003279819999999999	1021.8888762148509
0.00033460800000000013	1041.6441608680423
0.0003413670000000001	1061.7946655341098
0.0003482629999999999	1082.3568316917037
0.0003552989999999999	1103.323806956799
0.000362476	1124.632972198168
0.00036979900000000014	1146.3094779997787
0.000377269	1168.5229277845633
0.0003848899999999999	1191.1390732136283
0.000392666	1214.1181691202814
0.000400598	1237.5763998375865
0.00040869100000000014	1261.46805423156
0.00041694700000000014	1285.8693785610853
0.00042537000000000006	1310.71556618437
0.0004339629999999999	1336.0083341750787
0.00044272899999999983	1361.8170070762358
0.00045167299999999993	1388.0616113153276
0.0004607969999999999	1414.7896035161452
0.0004701059999999998	1442.0888713345792
0.000479603	1469.8765830782747
0.0004892919999999998	1498.206328273125
0.0004991759999999998	1527.118496625261
0.0005092600000000001	1556.489436684449
0.0005195480000000001	1586.4678333799031
0.0005300429999999999	1617.0267360623013
0.0005407510000000002	1648.0856500257867
0.000551675	1679.8483468854897
0.000562819	1712.1339007473334
0.0005741889999999998	1745.0031391959556
0.000585788	1778.529443368123
0.000597622	1812.6552223781919
0.0006096950000000004	1847.4346081118051
0.0006220109999999998	1882.8529311568902
0.0006345770000000002	1918.98630063344
0.0006473959999999997	1955.7787310616893
0.0006604740000000002	1993.1677578960664
0.0006738170000000003	2031.3427858991877
0.0006874289999999997	2070.2064229576063
0.000701316	2109.7820643817363
0.0007154839999999998	2150.1118940830916
0.000729937	2191.17392832461
0.0007446829999999998	2232.9708765081336
0.0007597269999999998	2275.597361555105
0.0007750739999999997	2319.003617625842
0.000790732	2363.166193488311
0.0008067060000000001	2408.108762643137
0.000823002	2453.928551087227
0.0008396280000000004	2500.591453719409
0.0008565889999999996	2548.1018980220642
0.000873894	2596.4491951722894
0.0008915469999999997	2645.64914080255
0.0009095580000000004	2695.7360636823723
0.0009279319999999996	2746.796243698373
0.0009466780000000002	2798.743065351862
0.0009658020000000004	2851.5787417985784
0.000985312	2905.36394055942
0.00100522	2960.118890124154
0.0010255200000000003	3015.906526703266
0.0010462399999999997	3072.7412372915587
0.0010673799999999995	3130.4001480606157
0.0010889399999999996	3189.2219637063854
0.0011109399999999995	3249.0244130136202
0.0011333799999999994	3309.7994619675724
0.0011562700000000005	3371.7243242573463
0.0011796299999999997	3434.7174643936933
0.0012034600000000004	3498.9035234558264
0.0012277700000000004	3564.0700273903485
0.0012525799999999997	3630.206557286682
0.0012778799999999993	3697.635230447773
0.0013036999999999997	3766.3581145830685
0.0013300300000000003	3836.070331100139
0.0013568999999999999	3906.8909633581457
0.0013843099999999997	3979.0762676608315
0.00141228	4052.487287956081
0.00144081	4127.051345843869
0.0014699100000000003	4202.712145414907
0.0014996099999999997	4279.735289477717
0.0015299	4358.107515503834
0.0015608100000000006	4437.640792283274
0.0015923399999999998	4518.508309292173
0.0016245100000000009	4600.647929159261
0.0016573200000000008	4684.054343458446
0.0016907999999999992	4768.822193046537
0.0017249599999999996	4854.933261424947
0.0017598099999999995	4942.448779709764
0.0017953599999999998	5031.339973651302
0.0018316200000000004	5121.518921956498
0.001868630000000001	5213.0571053415515
0.001906380000000001	5305.94298532791
0.0019448899999999997	5400.300873273339
0.0019841799999999995	5495.9811122545025
0.00202426	5593.153462293548
0.0020651500000000004	5691.820922263913
0.0021068699999999994	5791.710676911516
0.002149430000000001	5893.089869595193
0.0021928500000000005	5996.004162036024
0.00223715	6100.285307590854
0.0022823399999999995	6205.976521716717
0.00232845	6313.06157051771
0.0023754900000000005	6421.65367992878
0.0024234800000000013	6531.677828494651
0.002472430000000001	6643.201215328492
0.0025223800000000007	6756.145198504973
0.002573340000000001	6870.416229549036
0.002625320000000001	6986.147322758458
0.002678359999999999	7103.359730755463
0.00273246	7222.048254955264
0.002787660000000001	7342.139655846771
0.002843980000000001	7463.493921864049
0.0029014300000000004	7586.3171240073525
0.0029600400000000006	7710.482684655665
0.0030198399999999993	7836.12001335716
0.0030808399999999996	7963.022648253062
0.0031430800000000004	8091.163989549996
0.0032065800000000005	8220.703631644217
0.00327135	8351.5918140913
0.0033374400000000014	8483.812711934555
0.0034048599999999983	8617.120484398825
0.003473640000000002	8751.685945644864
0.0035438100000000014	8887.501335306863
0.003615399999999999	9024.440145814335
0.0036884399999999994	9162.626379388828
0.0037629499999999993	9301.773706908914
0.00383897	9442.195885993353
0.00391652	9583.658080017523
0.003995640000000001	9725.998192956185
0.00407636	9869.337055029675
0.0041587	10013.568258552843
0.004242709999999999	10158.78595876235
0.00432842	10304.796669788107
0.004415859999999999	10451.507493690866
0.004505070000000002	10599.6663648265
0.004596079999999999	10747.583572129688
0.004688919999999999	10896.344849732548
0.004783650000000001	11046.461206817125
0.004880280000000002	11196.40039640099
0.004978870000000002	11346.810136660335
0.005079450000000002	11497.761526849348
0.005182059999999998	11649.095489030093
0.0052867500000000015	11801.232463220033
0.005393550000000003	11953.204110213663
0.005502509999999999	12105.217823364763
0.005613659999999998	12257.215079086758
0.005727069999999999	12409.242700441913
0.005842759999999998	12561.24092756392
0.005960789999999997	12713.242777577729
0.006081210000000001	12865.229854557001
0.006204059999999997	13017.261084809137
0.00632939	13168.88579852702
0.006457250000000002	13319.434926879585
0.006587690000000001	13469.46666169862
0.006720770000000001	13619.13622564363
0.006856540000000004	13768.15350441147
0.006995049999999999	13916.356353717534
0.007136359999999998	14063.366352516257
0.007280529999999998	14209.625693935712
0.007427600000000003	14354.537204535975
0.007577650000000001	14498.829290341291
0.00773073	14641.446918734553
0.007886899999999999	14782.768904284558
0.00804623	14921.923278864304
0.008208769999999999	15059.5230478808
0.008374600000000003	15195.826740442762
0.008543779999999999	15330.012974786387
0.008716379999999998	15462.220372646956
0.008892460000000001	15592.519653670453
0.009072099999999998	15720.423990020512
0.009255369999999999	15845.180510627224
0.009442339999999999	15967.313111600572
0.009633080000000004	16087.878834075937
0.009827680000000004	16207.678674517496
0.010026200000000002	16325.126265616504
0.010228799999999998	16436.89134576893
0.010435400000000001	16543.30655138858
0.010646200000000001	16647.041304375434
0.0108613	16747.243899326004
0.011080699999999999	16842.897867259908
0.011304499999999999	16935.600036917593
0.011532899999999999	17023.691499397042
0.011765899999999998	17107.030607588553
0.012003599999999998	17186.429725345806
0.012246	17259.527995789125
0.012493399999999997	17326.352934903018
0.012745800000000002	17388.874071324684
0.0130033	17447.46064584574
0.013266000000000002	17501.18679337506
0.013533999999999997	17548.86531784757
0.013807399999999997	17590.541127916968
0.0140863	17626.188659214076
0.0143709	17655.881891584933
0.014661199999999997	17679.58499765615
0.0149574	17696.803739907038
0.0152595	17707.922002441508
0.015567799999999998	17712.523948476457
0.015882300000000002	17709.034320626222
0.01620310000000001	17699.41860450944
0.0165304	17682.341097812452
0.0168644	17657.635038735465
0.017205100000000004	17625.492071715827
0.017552599999999998	17585.700612074364
0.017907200000000005	17538.66925089564
0.018269000000000004	17483.52741676582
0.018638	17420.4270208322
0.019014500000000004	17349.351400414733
0.019398599999999995	17270.226404105768
0.0197905	17183.172857025475
0.020190300000000005	17088.081302485865
0.020598200000000007	16984.41898455271
0.021014300000000007	16872.61344510678
0.021438800000000004	16753.543441506063
0.0218719	16626.613388574428
0.02231380000000001	16491.08772513862
0.022764500000000003	16347.610264404555
0.023224400000000006	16197.195077131548
0.023693600000000006	16038.513974965503
0.0241722	15872.29169147973
0.024660500000000002	15698.861117450746
0.0251587	15519.340891212907
0.025666900000000003	15332.408200322277
0.0261854	15138.899548045085
0.026714399999999996	14939.689573166152
0.027254099999999996	14734.327366735335
0.027804699999999998	14523.575207138634
0.028366299999999997	14308.236973603762
0.028939399999999997	14088.049885818615
0.029523999999999998	13864.15337402578
0.030120400000000006	13635.740867700471
0.030728899999999993	13404.732057650426
0.0313497	13171.644650591754
0.031983000000000004	12936.267114353102
0.0326291	12699.838623026812
0.03328819999999999	12462.364947842874
0.03396070000000001	12224.170721882216
0.03464669999999999	11986.88059982712
0.0353466	11751.23622366262
0.0360607	11517.139293339329
0.03678920000000001	11284.457772270405
0.0375323	11053.429171135049
0.03829060000000001	10825.145898671497
0.039064100000000004	10599.573070860393
0.0398532	10378.845749119091
0.04065830000000001	10163.793386537947
0.0414797	9954.31731772873
0.04231759999999999	9751.684610070777
0.04317250000000001	9555.665305946017
0.04404460000000001	9366.778117947002
0.0449344	9185.344891754708
0.04584209999999998	9011.420908919952
0.046768199999999996	8845.219351065147
0.047712999999999985	8686.455645894095
0.04867680000000001	8534.944233401224
0.049660199999999995	8390.393179513101
0.05066339999999999	8252.421645180542
0.05168690000000001	8120.692566614468
0.052731	7994.47828880257
0.05379620000000001	7873.281388571121
0.054883	7756.795370564868
0.0559917	7644.324966908954
0.0571228	7534.3304830867155
0.05827679999999999	7427.838097855378
0.05945400000000001	7327.713898161348
0.06065509999999999	7231.443653064334
0.06188040000000001	7133.210389836822
0.0631305	7030.810182681674
0.06440580000000001	6925.7313855018465
0.06570689999999998	6818.737122650944
0.06703419999999999	6708.336939585271
0.06838839999999999	6592.886596887265
0.0697699	6471.508728139005
0.0711794	6343.520075090773
0.07261729999999998	6208.417870455208
0.07408429999999999	6065.74245716328
0.07558090000000002	5915.43783581062
0.07710769999999997	5758.077487625372
0.0786654	5594.221745654397
0.0802545	5424.761732044882
0.08187580000000001	5251.0841983702285
0.08352980000000002	5074.521351289568
0.08521720000000002	4896.754749531087
0.08693869999999998	4719.517567817464
0.08869499999999997	4544.3655334976065
0.09048669999999999	4372.846909341363
0.09231470000000001	4206.591588188606
0.0941796	4047.199849550621
0.09608219999999999	3895.8660570605794
0.09802310000000003	3753.896793649858
0.10000300000000001	3622.176189136342
0.10202300000000002	3501.7631857604756
0.104085	3392.7508687583254
0.106187	3295.037590489086
0.108332	3208.6292837279534
0.110521	3132.3513237453208
0.112753	3065.118877945674
0.11503100000000001	3005.1122487062858
0.117355	2950.68236882405
0.119726	2899.7059162324263
0.122144	2849.7348498234674
0.124612	2798.426110658438
0.127129	2743.3830248167064
0.12969700000000003	2682.9365190185135
0.132317	2615.2847335932597
0.13499	2539.813751881128
0.13771700000000003	2456.8641164797227
0.140499	2367.5005177231865
0.143338	2273.438504530074
0.146233	2176.8026687703764
0.149187	2080.0544680043904
0.152201	1985.257848905591
0.155276	1894.595932709482
0.158413	1810.2778197365112
0.161613	1734.107128259955
0.16487799999999997	1667.0539217215457
0.16820800000000002	1609.7403690923031
0.171606	1561.5577605021092
0.175073	1520.7766756649455
0.17861000000000002	1485.4568667403632
0.18221799999999996	1453.0426471439744
0.18589899999999998	1421.2497818045172
0.189654	1387.831003253702
0.193486	1350.9813144576972
0.19739400000000001	1309.4901714971818
0.201382	1263.0475784338698
0.20545	1212.3503723817078
0.209601	1159.0641208097036
0.21383499999999997	1105.407015556349
0.21815399999999996	1053.419897914809
0.222562	1005.2613100864072
0.22705799999999998	962.3424285461541
0.23164399999999996	925.3704140061445
0.236324	894.0932352110216
0.24109799999999998	867.3827390463446
0.245968	843.3390339415267
0.25093699999999997	819.978199390438
0.256007	795.645265395932
0.26117799999999997	769.2761264228816
0.266454	740.4920431296683
0.27183700000000005	709.6613093860941
0.277329	678.0837906173481
0.28293100000000004	647.2741109284132
0.288647	618.6274674114779
0.294478	593.075754634485
0.300426	570.700226383475
0.30649599999999994	550.9266483076723
0.312687	532.7269202371609
0.319004	514.9502242731483
0.325448	496.624322960138
0.332023	477.3290341392822
0.33873	457.35613476036895
0.345573	437.4228890940882
0.352554	418.4362458633016
0.359676	400.9570060641879
0.366942	385.1341504016504
0.374355	370.71677689617815
0.381917	357.0074136353065
0.389632	343.47998445176495
0.397503	329.790534202719
0.405533	316.00312911966256
0.413726	302.5121587611681
0.42208299999999993	289.6849312794531
0.43061	277.77243932060264
0.439309	266.68850600475764
0.44818399999999997	256.11649858890826
0.457238	245.81955003042876
0.4664749999999999	235.67082236378954
0.475898	225.71519444062332
0.48551200000000005	216.15023155921628
0.495319	207.08213060393686
0.505326	198.49884425385255
0.515534	190.31343080226407
0.525949	182.38800761217615
0.536573	174.6966947829103
0.547413	167.27306697664827
0.558471	160.14591235647984
0.569753	153.35678347650833
0.581263	146.86907385755174
0.593005	140.62851771032484
0.604985	134.627970211586
0.617206	128.84245560601275
0.629675	123.29185930713751
0.642395	117.99061827377074
0.655373	112.90682599595081
0.668612	108.03616845640524
0.682119	103.36262393607421
0.695898	98.87562377245587
0.709956	94.57295014642538
0.724298	90.44599704286757
0.73893	86.48988676243658
0.753857	82.697548543061
0.769087	79.0637040222913
0.784623	75.58207574920667
0.800474	72.24548279335468
0.816644	69.05183577269986
0.833142	65.99283650472809
0.849972	63.06337567934433
0.867143	60.25921960609596
0.88466	57.5759077073399
0.902531	55.00559132017299
0.920763	52.546353043612335
0.939364	50.19342404548943
0.95834	47.94065902939034
0.9777	45.78441362796594
0.997452	43.72232309746985
1.0176	41.749774743674664
1.03816	39.862233535690706
1.05913	38.05520540689451
1.08053	36.32813319985199
1.10235	34.68024939901825
1.12462	33.09984745419555
1.14734	31.588690022534493
1.17052	30.14733250284441
1.19417	28.768055607932567
1.21829	27.449859630624033
1.2429	26.192088098157242
1.26801	24.98661134916378
1.29362	23.83528496736933
1.31976	22.73519775264407
1.34642	21.68610860722605
1.37362	20.68251182941658
1.40137	19.7231281636015
1.42968	18.807111880259278
1.45856	17.933011011121888
1.48802	17.099950912089167
1.51808	16.301445390361348
1.54875	15.540404628140115
1.58004	14.81395164584564
1.61196	14.120323317713595
1.64452	13.458798537492292
1.67774	12.826436483201258
1.71163	12.224222171006744
1.74621	11.648690717261456
1.7814899999999998	11.099388257357706
1.81747	10.575112428405689
1.85419	10.075280448265717
1.89165	9.598738580298361
1.92986	9.143872046175801
1.96885	8.709813990465411
2.00862	8.295596060664904
2.0492	7.901014764497189
2.09059	7.525288041613673
2.13283	7.167314089841902
2.17591	6.8264715922184624
2.21987	6.5017676235337305
2.26471	6.192562469870129
2.31046	5.898035719072804
2.35714	5.617483430417124
2.40475	5.350347271294167
2.45333	5.095872290427417
2.50289	4.853507336821404
2.55346	4.6226305504657645
2.60504	4.402784736319046
2.65767	4.193363410487234
2.71135	3.9939510502368583
2.76613	3.8039687813714114
2.82201	3.6230446800151723
2.87901	3.4507515534262883
2.93718	3.286600826168527
2.9965100000000002	3.1302976616765674
3.05704	2.981424220781829
3.1188	2.839614874892263
3.1818000000000004	2.7045665572679916
3.2460799999999996	2.5759266601262434
3.3116600000000003	2.4534028775952748
3.3785499999999997	2.336732042146458
3.44681	2.2255796658872375
3.51644	2.1197279198239967
3.58747	2.018919705153903
3.6599400000000006	1.9228989387868642
3.73388	1.8314377428377757
3.80931	1.7443310384642212
3.88626	1.6613712542779604
3.96477	1.5823515917254654
4.04486	1.5070958311948226
4.12657	1.4354173716016703
4.2099400000000005	1.3671405639641883
4.29498	1.3021219931937644
4.38175	1.2401871616052376
4.47027	1.1812001530575196
4.56057	1.125023718844354
4.652700000000001	1.0715156402281163
4.74669	1.0205531047136123
4.84258	0.972013775201852
4.940410000000001	0.925781746473768
5.04021	0.8817513716191674
5.14203	0.8398135128921047
5.24591	0.7998691586388643
5.3518799999999995	0.7618276742325689
5.460000000000001	0.7255924004377969
5.57029	0.6910849197159404
5.68282	0.6582150962454226
5.79762	0.6269095206615769
5.91474	0.5970926585800497
6.03423	0.5686930147187821
6.15613	0.5416449949130182
6.280490000000001	0.5158839364457595
6.40737	0.4913466360367313
6.536800000000001	0.4679787312342473
6.668849999999999	0.44572128401508715
6.803569999999999	0.4245220456356226
6.941019999999999	0.40432987585656915
7.081230000000001	0.38510036897146316
7.2242799999999985	0.3667844411607279
7.370230000000002	0.3493384666902598
7.519110000000001	0.33272430766437033
7.671010000000001	0.3168990321309401
7.825970000000002	0.30182726385741165
7.98407	0.2874714607645399
8.14536	0.27379878436746197
8.30991	0.2607762755634352
8.477769999999998	0.2483741603707863
8.649040000000001	0.236560588924836
8.82376	0.22530953812612556
9.00201	0.21459357112188354
9.18386	0.20438731343068856
9.36939	0.19466614825354236
9.55866	0.1854077251788127
9.75176	0.1765893472883564
9.94876	0.16819042790857583
10.1497	0.1601925031741435
10.354799999999997	0.15257125761135124
10.563999999999998	0.1453140902883944
10.777399999999998	0.13840294501893172
10.9951	0.13182081038150084
11.217200000000002	0.12555163834781666
11.443800000000001	0.11958027113333368
11.674999999999999	0.11389237534677749
11.910799999999997	0.10847660160271924
12.1515	0.10331550755737359
12.396899999999999	0.09840314331973278
12.647400000000001	0.09372174580581942
12.902800000000001	0.08926578629467405
13.163500000000003	0.08501944116641617
13.429400000000001	0.08097608384402105
13.700699999999996	0.07712462460633987
13.977500000000001	0.07345610602269172
14.259899999999998	0.06996199240100565
14.547900000000004	0.06663526284934962
14.841800000000005	0.0634658520031171
15.141600000000006	0.06044755376679843
15.447499999999996	0.057572398529629226
15.759600000000004	0.05483382879189979
16.077900000000003	0.05222636181641599
16.402700000000003	0.04974235923810683
16.734100000000005	0.04737623576114046
17.072099999999995	0.04512327870732562
17.417	0.042977021302573526
17.7689	0.040932668749013405
18.1278	0.03898613899818059
18.494	0.03713192654651671
18.8676	0.035365891042102617
19.2488	0.03368362479857545
19.6376	0.03208178470631041
20.0344	0.030555575476011995
20.439099999999996	0.029102380414510534
20.851999999999997	0.027718217144190278
21.273199999999996	0.026400011794099842
21.702999999999996	0.025144237199157957
22.1414	0.023948416606108254
22.5887	0.022809358299821107
23.045000000000005	0.021724560488599495
23.510499999999997	0.0206913923040186
23.985500000000002	0.01970716478117503
24.46999999999999	0.018769934878305923
24.964300000000005	0.017877254484414493
25.468700000000002	0.017026841773364366
25.983099999999997	0.016217173752587445
26.508	0.015445850566674118
27.043500000000005	0.01471121820541316
27.589900000000007	0.01401142465916073
28.147199999999998	0.013345080796347069
28.7158	0.012710380143706745
29.2959	0.012105852426357429
29.887700000000002	0.011530094808767448
30.49149999999999	0.010981680733917618
31.107500000000005	0.010459349745300845
31.73590000000001	0.009961896975931242
32.377	0.009488099248680291
33.0311	0.009036803098660619
33.6983	0.008607043871201005
34.379099999999994	0.008197650976026462
35.0736	0.007807760124049982
35.78210000000001	0.007436428049164695
36.50500000000001	0.007082714674826051
37.242399999999996	0.006745871838909854
37.994699999999995	0.006425046850955282
38.7623	0.006119440087193883
39.54529999999999	0.005828408150230982
40.3442	0.005551189332024189
41.15919999999999	0.0052871683406215545
41.99069999999999	0.005035693960423591
42.839000000000006	0.004796179948346011
43.70440000000001	0.004568067536485342
44.58720000000001	0.0043508239684043925
45.488	0.004143874557085745
46.406899999999986	0.003946789317977223
47.34439999999999	0.003759070346739555
48.300799999999995	0.0035802868165578853
49.27649999999999	0.0034100097307096467
50.272	0.003247816732182298
51.28759999999999	0.0030933399257349597
52.3236	0.0029462266287197856
53.3806	0.002806100408206846
54.45900000000002	0.0026726331074478937
55.5591	0.0025455235410492827
56.68150000000001	0.0024244511970704886
57.826499999999996	0.0023091446589319437
58.9948	0.002199306612155361
60.1865	0.0020947104639305048
61.402399999999986	0.001995078673499664
62.642699999999984	0.0019001978317379272
63.9082	0.0018098191708138713
65.1992	0.001723743386312115
66.51640000000002	0.0016417541447357334
67.86010000000002	0.0015636709240883888
69.231	0.0014892984792353049
70.62950000000001	0.001418468025400092
72.05630000000001	0.0013510039736392215
73.5119	0.001286749577048793
74.99700000000001	0.00122554734350136
76.51199999999999	0.0011672598990992206
78.05769999999998	0.001111741301578326
79.63449999999999	0.0010588674378377973
81.24329999999999	0.0010085037541906418
82.88449999999999	0.0009605384199436579
84.55889999999998	0.0009148531460511251
86.267	0.0008713438523044432
88.00979999999998	0.0008298993000732717
89.78780000000002	0.0007904262016325475
91.60159999999998	0.0007528329871692397
93.45199999999997	0.0007170284891131826
95.33989999999999	0.0006829247305983944
97.26590000000002	0.000650443671972658
99.23080000000003	0.0006195075878737057
101.23499999999999	0.0005900484599493373
103.28000000000004	0.000561985938316791
105.36699999999999	0.000535249522135629
107.49499999999999	0.0005097986352486256
109.66699999999997	0.0004855468941412991
111.88200000000002	0.0004624577661908387
114.14300000000001	0.0004404547212149148
116.44800000000004	0.0004195134001213883
118.801	0.00039955582338016424
121.20100000000005	0.0003805518667230162
123.64900000000006	0.00036245524961034354
126.14699999999995	0.000345215487080237
128.69500000000002	0.0003287986112546405
131.29499999999996	0.00031315934497124225
133.94799999999995	0.00029826139390102705
136.65400000000002	0.0002840752614931836
139.41400000000004	0.00027056701101593457
142.23	0.00025769996884104977
145.10399999999993	0.0002454402134520634
148.03500000000005	0.00023376783319227924
151.02599999999998	0.00022264769673646935
154.07600000000005	0.00021206133841991252
157.18899999999996	0.00020197393822797221
160.36399999999998	0.0001923689975074711
163.604	0.00018321845081173532
166.90899999999996	0.00017450434890566705
170.281	0.00016620414192826911
173.72099999999998	0.0001582990035462724
177.23	0.00015077088092199116
180.81	0.00014360053317853414
184.46300000000008	0.00013676995482090606
188.18900000000005	0.0001302656384586569
191.99099999999993	0.0001240694835591593
195.86899999999991	0.00011816924591927949
199.826	0.0001125486816527885
203.86299999999997	0.00010719537577113268
207.9809999999999	0.00010209736361467264
212.1829999999999	0.0000972408910641402
216.46899999999997	0.0000926163609656418
220.842	0.00008821134841278603
225.3039999999999	0.00008401524817138014
229.8550000000001	0.00008001972852247788
234.49800000000002	0.00007621416658454818
239.23500000000004	0.00007258943143965952
244.06799999999998	0.00006913687439956015
248.99899999999994	0.00006584829596133496
254.0289999999999	0.00006271651739901408
259.161	0.00005973346905797587
264.3959999999999	0.000056892662310011024
269.7370000000001	0.000054186834414912165
275.186	0.00005160964707328219
280.7450000000001	0.000049155066157130724
286.41699999999986	0.00004681694625379245
292.2030000000001	0.000044590262548717235
298.105	0.000042469790367634014
304.12800000000004	0.000040449576421490534
